INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Sevilla///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
EL ARENOSO/FRANCISCO HORMIGO SÁNCHEZ/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  113/Arenisca//0.01/H/A/"19/10/1990"////(5º 17' 28.57'' W, 37º 13' 3.46'' N)(5º 17' 28.56'' W, 37º 13' 3.14'' N)(5º 17' 28.96'' W, 37º 13' 3.13'' N)(5º 17' 28.97'' W, 37º 13' 3.45'' N)(5º 17' 28.57'' W, 37º 13' 3.46'' N)
ARENAS- LIMOS/JOSÉ LINO OTERO ZAMORA/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  208/Arena//0.01/H/A/"08/11/1992"////(5º 9' 54.57'' W, 37º 1' 3.45'' N)(5º 9' 54.56'' W, 37º 1' 3.13'' N)(5º 9' 54.96'' W, 37º 1' 3.12'' N)(5º 9' 54.97'' W, 37º 1' 3.44'' N)(5º 9' 54.57'' W, 37º 1' 3.45'' N)
LA ENCINILLA/EXTRAYMA, S.L./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  249/Calizas, Ofita//0.01/H/A/"20/07/1994"////(5º 44' 4.53'' W, 36º 58' 43.18'' N)(5º 44' 4.52'' W, 36º 58' 42.86'' N)(5º 44' 4.93'' W, 36º 58' 42.85'' N)(5º 44' 4.94'' W, 36º 58' 43.18'' N)(5º 44' 4.53'' W, 36º 58' 43.18'' N)
LAS CARDONAS/JUAN CABANILLAS RODRÍGUEZ/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  293///0.0/H/A/"09/02/1998"////(6º 0' 4.82'' W, 37º 37' 42.21'' N)(6º 0' 4.61'' W, 37º 37' 42.36'' N)(6º 0' 4.62'' W, 37º 37' 42.04'' N)(6º 0' 5.03'' W, 37º 37' 42.05'' N)(6º 0' 5.01'' W, 37º 37' 42.37'' N)(6º 0' 4.61'' W, 37º 37' 42.36'' N)
ARAGÓN/FABRICACIÓN DE LADRILLOS A.G. TECNO TRES, S.L./CORDOBA/Otorgado/Permiso de Investigación/00/12999/Arcillas//14.0/C/C/"08/01/2003"/"20/08/2008"///(4º 51' 4.74'' W, 37º 24' 35.47'' N)(4º 49' 24.74'' W, 37º 24' 35.47'' N)(4º 49' 24.74'' W, 37º 23' 35.47'' N)(4º 50' 4.74'' W, 37º 23' 35.47'' N)(4º 50' 4.74'' W, 37º 23' 55.47'' N)(4º 51' 44.74'' W, 37º 23' 55.47'' N)(4º 51' 44.74'' W, 37º 24' 15.47'' N)(4º 51' 4.74'' W, 37º 24' 15.47'' N)(4º 51' 4.74'' W, 37º 24' 35.47'' N)
CARMELITA/EDUARDO GÓMEZ CORONA/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6967/Sal gema//12.0/H/C/"17/08/1965"/"12/05/1968"//"06/11/2068"/(4º 54' 46.65'' W, 37º 12' 45.28'' N)(4º 54' 25.00'' W, 37º 12' 49.59'' N)(4º 54' 23.04'' W, 37º 12' 43.29'' N)(4º 54' 46.66'' W, 37º 12' 38.60'' N)(4º 54' 48.61'' W, 37º 12' 44.89'' N)(4º 54' 46.65'' W, 37º 12' 45.28'' N)
LAS BEATAS/CONTRAT YESOS Y DERIVADOS, S.L./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  324///0.0/H/A/"05/02/1997"////(5º 47' 54.82'' W, 37º 6' 20.76'' N)(5º 47' 54.62'' W, 37º 6' 20.92'' N)(5º 47' 54.61'' W, 37º 6' 20.60'' N)(5º 47' 55.01'' W, 37º 6' 20.59'' N)(5º 47' 55.02'' W, 37º 6' 20.91'' N)(5º 47' 54.62'' W, 37º 6' 20.92'' N)
VILLA CONSUELO/CONSUELO CAMACHO DÍAZ/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/    4/Calcarenita//0.01/H/A/"12/07/2002"////(4º 59' 12.56'' W, 37º 27' 53.60'' N)(4º 59' 12.55'' W, 37º 27' 53.27'' N)(4º 59' 12.95'' W, 37º 27' 53.27'' N)(4º 59' 12.96'' W, 37º 27' 53.59'' N)(4º 59' 12.56'' W, 37º 27' 53.60'' N)
EL VICO/REGINO VEGA GARCÍA/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  213/Arena//0.01/H/A/"24/11/1993"////(5º 20' 52.57'' W, 37º 18' 12.31'' N)(5º 20' 52.56'' W, 37º 18' 11.99'' N)(5º 20' 52.96'' W, 37º 18' 11.98'' N)(5º 20' 52.97'' W, 37º 18' 12.31'' N)(5º 20' 52.57'' W, 37º 18' 12.31'' N)
COOPERATIVA EL TRABAJO/SOCIEDAD COOPERATIVA ANDALUZA  DE CERÁMICA EL TRAB/SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  285///0.0/H/A/"06/06/1997"////(5º 1' 7.75'' W, 37º 7' 49.65'' N)(5º 1' 7.55'' W, 37º 7' 49.81'' N)(5º 1' 7.54'' W, 37º 7' 49.49'' N)(5º 1' 7.94'' W, 37º 7' 49.48'' N)(5º 1' 7.95'' W, 37º 7' 49.81'' N)(5º 1' 7.55'' W, 37º 7' 49.81'' N)
EL SERRALLO/ÁRIDOS LOS LABRADOS, S.L./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  372/Arena, Zahorra//27.0/H/A/////(5º 51' 40.39'' W, 37º 37' 9.08'' N)(5º 51' 53.71'' W, 37º 37' 8.76'' N)(5º 52' 1.56'' W, 37º 37' 19.82'' N)(5º 52' 7.65'' W, 37º 37' 22.37'' N)(5º 52' 8.56'' W, 37º 37' 26.79'' N)(5º 51' 47.93'' W, 37º 37' 23.85'' N)(5º 51' 45.08'' W, 37º 37' 19.80'' N)(5º 51' 43.04'' W, 37º 37' 19.72'' N)(5º 51' 41.33'' W, 37º 37' 17.75'' N)(5º 51' 49.01'' W, 37º 37' 17.02'' N)(5º 51' 40.39'' W, 37º 37' 9.08'' N)(5º 52' 6.63'' 
MONTEMOLÍN/HORMIGONES Y MORTEROS BENITO S.L./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  269/Arena, Grava//0.01/H/A/"27/12/1995"////(5º 19' 49.08'' W, 37º 18' 42.20'' N)(5º 19' 49.07'' W, 37º 18' 41.88'' N)(5º 19' 49.47'' W, 37º 18' 41.87'' N)(5º 19' 49.48'' W, 37º 18' 42.19'' N)(5º 19' 49.08'' W, 37º 18' 42.20'' N)
LAS CRUCES /COBRE LAS CRUCES, S.A./SEVILLA/Otorgado/Concesión de Explotación  Derivada/01/ 7532/Cobre//100.0/C/C/"23/03/2001"/"06/08/2003"///(6º 8' 4.83'' W, 37º 30' 55.47'' N)(6º 2' 24.82'' W, 37º 30' 55.47'' N)(6º 2' 24.82'' W, 37º 29' 15.47'' N)(6º 3' 4.83'' W, 37º 29' 15.47'' N)(6º 3' 4.82'' W, 37º 28' 55.47'' N)(6º 8' 4.83'' W, 37º 28' 55.47'' N)(6º 8' 4.83'' W, 37º 30' 55.47'' N)
CORIPE FRACCIÓN 2ª /SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/SEVILLA/Otorgado/Concesión de Explotación  Derivada/02/ 7634/Yeso//5.0/C/C/"09/09/1999"/"01/07/2002"///(5º 26' 44.78'' W, 36º 58' 55.44'' N)(5º 26' 44.78'' W, 36º 58' 15.44'' N)(5º 27' 44.79'' W, 36º 58' 15.44'' N)(5º 27' 44.79'' W, 36º 58' 35.44'' N)(5º 27' 24.79'' W, 36º 58' 35.44'' N)(5º 27' 24.79'' W, 36º 58' 55.44'' N)(5º 26' 44.78'' W, 36º 58' 55.44'' N)
SANTO CRISTO/MSC ARTESANOS DE LA PIEDRA S.L./SEVILLA/Caducado/Permiso de Investigación/00/ 7934/Todos de sección C)//5.0/C/C/"06/02/2012"//"26/11/2020"//(4º 50' 44.74'' W, 37º 13' 55.46'' N)(4º 51' 24.74'' W, 37º 13' 55.46'' N)(4º 51' 24.74'' W, 37º 14' 15.46'' N)(4º 51' 44.74'' W, 37º 14' 15.46'' N)(4º 51' 44.74'' W, 37º 14' 35.46'' N)(4º 50' 44.74'' W, 37º 14' 35.46'' N)(4º 50' 44.74'' W, 37º 13' 55.46'' N)
ROSA MARIA/REINA PONCE HERMANOS, S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/01/ 7867/Calizas//110.0/C/C/"27/01/2006"/"26/01/2012"///(4º 59' 24.75'' W, 37º 12' 35.46'' N)(4º 57' 24.75'' W, 37º 12' 35.46'' N)(4º 57' 24.75'' W, 37º 9' 15.46'' N)(4º 59' 44.75'' W, 37º 9' 15.46'' N)(4º 59' 44.75'' W, 37º 8' 55.46'' N)(5º 0' 24.75'' W, 37º 8' 55.46'' N)(5º 0' 24.75'' W, 37º 9' 15.46'' N)(5º 1' 24.75'' W, 37º 9' 15.46'' N)(5º 1' 24.75'' W, 37º 9' 35.46'' N)(4º 58' 4.75'' W, 37º 9' 35.46'' N)(4º 58' 4.75'' W, 37º 9' 55.46'' N)(5º 1' 24.75'' W, 37º 9' 
ROSA MARIA/REINA PONCE HERMANOS, S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/02/ 7867/Calizas//14.0/C/C/"27/01/2006"/"26/01/2012"///(5º 2' 4.76'' W, 37º 13' 55.46'' N)(5º 1' 24.75'' W, 37º 13' 55.46'' N)(5º 1' 24.75'' W, 37º 12' 15.46'' N)(5º 1' 4.75'' W, 37º 12' 15.46'' N)(5º 1' 4.75'' W, 37º 11' 55.46'' N)(5º 1' 44.76'' W, 37º 11' 55.46'' N)(5º 1' 44.76'' W, 37º 12' 15.46'' N)(5º 2' 24.76'' W, 37º 12' 15.46'' N)(5º 2' 24.76'' W, 37º 12' 55.46'' N)(5º 2' 4.76'' W, 37º 12' 55.46'' N)(5º 2' 4.76'' W, 37º 13' 55.46'' N)
CEREAL/ATALAYA OSSA MORENA, S.L./SEVILLA/Otorgado/Permiso de Investigación/00/ 7936/Todos de sección C)//100.0/C/C/"11/07/2012"/"23/10/2013"///(6º 3' 44.83'' W, 37º 27' 55.47'' N)(6º 3' 44.83'' W, 37º 27' 15.47'' N)(6º 3' 24.82'' W, 37º 27' 15.47'' N)(6º 3' 24.82'' W, 37º 26' 55.47'' N)(6º 3' 4.82'' W, 37º 26' 55.47'' N)(6º 3' 4.82'' W, 37º 25' 35.47'' N)(6º 8' 4.83'' W, 37º 25' 35.47'' N)(6º 8' 4.83'' W, 37º 27' 55.47'' N)(6º 3' 44.83'' W, 37º 27' 55.47'' N)
OLIVAR/ATALAYA OSSA MORENA, S.L./SEVILLA/Otorgado/Permiso de Investigación/00/ 7937/Todos de sección C)//41.0/C/C/"11/07/2012"/"23/10/2013"///(6º 8' 4.83'' W, 37º 25' 55.47'' N)(6º 8' 4.83'' W, 37º 25' 35.47'' N)(6º 10' 4.83'' W, 37º 25' 35.46'' N)(6º 10' 4.83'' W, 37º 24' 55.46'' N)(6º 10' 44.83'' W, 37º 24' 55.46'' N)(6º 10' 44.83'' W, 37º 24' 35.46'' N)(6º 11' 44.83'' W, 37º 24' 35.46'' N)(6º 11' 44.83'' W, 37º 24' 15.46'' N)(6º 13' 4.83'' W, 37º 24' 15.46'' N)(6º 13' 4.83'' W, 37º 24' 55.46'' N)(6º 12' 44.83'' W, 37º 24' 55.46'' N)(6º 12' 44.83'' W, 
PEÑA DEL GATO /CONSTRUCCIONES Y CONTRATAS ALDILOP, S.L./SEVILLA/Autorizado/Recurso de la sección A)/00/  522/Diorita//25.0/H/A/"27/10/2008"/"26/10/2010"///(6º 6' 28.08'' W, 37º 36' 7.19'' N)(6º 6' 19.68'' W, 37º 36' 3.19'' N)(6º 6' 19.47'' W, 37º 35' 58.06'' N)(6º 6' 19.39'' W, 37º 35' 49.49'' N)(6º 6' 34.71'' W, 37º 35' 47.53'' N)(6º 6' 35.98'' W, 37º 35' 53.92'' N)(6º 6' 40.73'' W, 37º 35' 54.26'' N)(6º 6' 40.48'' W, 37º 36' 0.71'' N)(6º 6' 41.69'' W, 37º 36' 5.28'' N)(6º 6' 41.79'' W, 37º 36' 6.84'' N)(6º 6' 39.98'' W, 37º 36' 6.38'' N)(6º 6' 39.39'' W, 37º 36' 3.57'' N)
LAS PALOMAS/SEGURA Y MANCHA S.L./SEVILLA/"Trámite/decl-recurso"/Aguas minerales y termales/00/    5/Aguas minero-industriales//0.0/H/B/"16/01/2002"////(5º 12' 43.85'' W, 37º 11' 14.86'' N)(5º 12' 43.61'' W, 37º 11' 6.69'' N)(5º 12' 45.64'' W, 37º 11' 6.65'' N)(5º 12' 45.24'' W, 37º 10' 53.10'' N)(5º 12' 49.21'' W, 37º 10' 53.02'' N)(5º 12' 48.98'' W, 37º 10' 45.11'' N)(5º 11' 51.55'' W, 37º 10' 44.53'' N)(5º 12' 21.64'' W, 37º 11' 15.27'' N)(5º 12' 43.85'' W, 37º 11' 14.86'' N)
MEDIA FANEGA/UTE MEDIA FANEGA/SEVILLA/"Trámite/decl-recurso"/Escombrera/00/   11///10.95/H/B/////(6º 9' 29.94'' W, 37º 38' 46.03'' N)(6º 9' 26.68'' W, 37º 38' 44.84'' N)(6º 9' 26.35'' W, 37º 38' 44.50'' N)(6º 9' 25.86'' W, 37º 38' 43.53'' N)(6º 9' 20.62'' W, 37º 38' 41.69'' N)(6º 9' 20.19'' W, 37º 38' 40.34'' N)(6º 9' 22.57'' W, 37º 38' 40.79'' N)(6º 9' 25.90'' W, 37º 38' 39.96'' N)(6º 9' 26.90'' W, 37º 38' 38.66'' N)(6º 9' 28.54'' W, 37º 38' 38.27'' N)(6º 9' 34.12'' W, 37º 38' 38.07'' N)(6º 9' 37.78'' W, 
EL BORREGUERO /JOSÉ FRANCISCO SUÁREZ MARTÍN/SEVILLA/Autorizado/Aguas minerales y termales/00/    4/Aguas minero-industriales//0.0/H/B/"12/07/2002"/"11/08/2003"///(4º 59' 12.76'' W, 37º 27' 53.43'' N)(4º 59' 12.56'' W, 37º 27' 53.60'' N)(4º 59' 12.55'' W, 37º 27' 53.27'' N)(4º 59' 12.95'' W, 37º 27' 53.27'' N)(4º 59' 12.96'' W, 37º 27' 53.59'' N)(4º 59' 12.56'' W, 37º 27' 53.60'' N)
LA MORILLA/DOLORES HURTADO VÁZQUEZ, FRANCISCO CASADO PARADAS/SEVILLA/"Trámite/decl-recurso"/Aguas minerales y termales/00/    9/Aguas minero-industriales//0.0/H/B/"21/07/2005"////(5º 17' 31.40'' W, 37º 12' 15.38'' N)(5º 17' 31.20'' W, 37º 12' 15.55'' N)(5º 17' 31.19'' W, 37º 12' 15.23'' N)(5º 17' 31.59'' W, 37º 12' 15.22'' N)(5º 17' 31.60'' W, 37º 12' 15.54'' N)(5º 17' 31.20'' W, 37º 12' 15.55'' N)(5º 17' 32.10'' W, 37º 12' 14.66'' N)(5º 17' 31.91'' W, 37º 12' 14.82'' N)(5º 17' 31.90'' W, 37º 12' 14.50'' N)(5º 17' 32.30'' W, 37º 12' 14.49'' N)(5º 17' 32.31'' W, 37º 12' 14.81'' N)
LEBRIJA /PROCESOS TECNOAMBIENTALES, S.L./SEVILLA/"Trámite/decl-recurso"/Estructura Subterránea/00/   10///252.0/C/B/"20/05/2008"////(6º 9' 4.84'' W, 37º 1' 35.45'' N)(6º 3' 4.83'' W, 37º 1' 35.45'' N)(6º 3' 4.83'' W, 36º 56' 55.44'' N)(6º 9' 4.84'' W, 36º 56' 55.45'' N)(6º 9' 4.84'' W, 37º 1' 35.45'' N)
MAR/SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/SEVILLA/Caducado/Permiso de Investigación/00/ 7917/Yeso//13.0/C/C/"05/06/2009"/"21/12/2011"/"09/01/2017"//(5º 19' 44.78'' W, 37º 10' 15.46'' N)(5º 18' 24.77'' W, 37º 10' 15.46'' N)(5º 18' 24.77'' W, 37º 8' 55.45'' N)(5º 18' 4.77'' W, 37º 8' 55.45'' N)(5º 18' 4.77'' W, 37º 8' 35.45'' N)(5º 18' 44.77'' W, 37º 8' 35.45'' N)(5º 18' 44.77'' W, 37º 9' 15.45'' N)(5º 19' 4.77'' W, 37º 9' 15.45'' N)(5º 19' 4.77'' W, 37º 9' 35.46'' N)(5º 19' 44.78'' W, 37º 9' 35.46'' N)(5º 19' 44.78'' W, 37º 10' 15.46'' N)
PERCOYA/SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/SEVILLA/Otorgado/Permiso de Investigación/00/ 7741/Yeso//3.0/C/C/"01/09/1999"/"13/03/2003"///(5º 26' 24.78'' W, 37º 6' 15.45'' N)(5º 25' 44.78'' W, 37º 6' 15.45'' N)(5º 25' 44.78'' W, 37º 5' 35.45'' N)(5º 26' 4.78'' W, 37º 5' 35.45'' N)(5º 26' 4.78'' W, 37º 5' 55.45'' N)(5º 26' 24.78'' W, 37º 5' 55.45'' N)(5º 26' 24.78'' W, 37º 6' 15.45'' N)
EVA II/CEMENTOS PORTLAND VALDERRIVAS, S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7739/Arena, Calcarenita, Margas, Yeso//72.0/C/C/"16/07/1999"/"23/09/2003"///(5º 49' 44.82'' W, 37º 3' 55.45'' N)(5º 49' 44.82'' W, 37º 6' 55.45'' N)(5º 47' 4.81'' W, 37º 6' 55.45'' N)(5º 47' 4.81'' W, 37º 3' 55.45'' N)(5º 49' 44.82'' W, 37º 3' 55.45'' N)
PERCOYA/SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/SEVILLA/"Trámite/otorgamiento"/Concesión de Explotación  Derivada/00/ 7741/Yeso//3.0/C/C/"06/03/2006"////(5º 26' 24.78'' W, 37º 6' 15.45'' N)(5º 25' 44.78'' W, 37º 6' 15.45'' N)(5º 25' 44.78'' W, 37º 5' 35.45'' N)(5º 26' 4.78'' W, 37º 5' 35.45'' N)(5º 26' 4.78'' W, 37º 5' 55.45'' N)(5º 26' 24.78'' W, 37º 5' 55.45'' N)(5º 26' 24.78'' W, 37º 6' 15.45'' N)
PALITO HINCADO/HERMANOS SALGUERO MARÍN, S.L./SEVILLA/Caducado/Permiso de Investigación/00/ 7747/Calcarenita//7.0/C/C/"02/02/2000"/"19/08/2003"/"03/11/2013"//(5º 47' 24.81'' W, 37º 19' 35.47'' N)(5º 47' 24.81'' W, 37º 19' 55.47'' N)(5º 47' 44.81'' W, 37º 19' 55.47'' N)(5º 47' 44.81'' W, 37º 20' 15.47'' N)(5º 48' 44.81'' W, 37º 20' 15.47'' N)(5º 48' 44.81'' W, 37º 19' 35.47'' N)(5º 47' 24.81'' W, 37º 19' 35.47'' N)
EVA III/CEMENTOS PORTLAND VALDERRIVAS, S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7740/Arena, Calcarenita, Calizas, Margas, Yeso//30.0/C/C/"16/07/1999"/"29/08/2003"///(5º 46' 4.81'' W, 37º 7' 35.45'' N)(5º 46' 4.81'' W, 37º 9' 35.45'' N)(5º 44' 24.81'' W, 37º 9' 35.45'' N)(5º 44' 24.81'' W, 37º 7' 35.45'' N)(5º 46' 4.81'' W, 37º 7' 35.45'' N)
CAMINO DE LOS ROJAS/ÁRIDOS AEROPUERTO, S.L./SEVILLA/Caducado/Permiso de Investigación/00/ 7750/Todos de sección C)//17.0/C/C/"12/05/2000"/"09/09/2003"/"03/11/2013"//(5º 54' 24.81'' W, 37º 26' 35.47'' N)(5º 53' 4.81'' W, 37º 26' 35.47'' N)(5º 53' 4.81'' W, 37º 25' 55.47'' N)(5º 54' 4.81'' W, 37º 25' 55.47'' N)(5º 54' 4.81'' W, 37º 25' 35.47'' N)(5º 54' 44.82'' W, 37º 25' 35.47'' N)(5º 54' 44.82'' W, 37º 25' 15.47'' N)(5º 55' 44.82'' W, 37º 25' 15.47'' N)(5º 55' 44.82'' W, 37º 25' 35.47'' N)(5º 55' 24.82'' W, 37º 25' 35.47'' N)(5º 55' 24.82'' W, 37º 25' 55.47'' N)(5º 55' 4.82'' 
CERRO BLANCO/ARCILLAS DE LA PUEBLA DE CAZALLA, S.C.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7752/Arena, Margas//30.0/C/C/"25/09/2000"/"24/04/2003"///(5º 18' 24.77'' W, 37º 11' 35.46'' N)(5º 18' 24.77'' W, 37º 12' 15.46'' N)(5º 15' 44.77'' W, 37º 12' 15.46'' N)(5º 15' 44.77'' W, 37º 11' 55.46'' N)(5º 15' 4.77'' W, 37º 11' 55.46'' N)(5º 15' 4.77'' W, 37º 11' 15.46'' N)(5º 15' 44.77'' W, 37º 11' 15.46'' N)(5º 15' 44.77'' W, 37º 10' 55.46'' N)(5º 17' 24.77'' W, 37º 10' 55.46'' N)(5º 17' 24.77'' W, 37º 11' 35.46'' N)(5º 18' 24.77'' W, 37º 11' 35.46'' N)
MARINA/CARGAS MINERALES DEL SUR, S.L./SEVILLA/Caducado/Concesión Directa de Explotación/00/ 7755/Arcillas, Calizas, Dolomía, Margas//2.0/C/C/"23/10/2000"/"27/12/2005"/"15/04/2016"//(4º 55' 44.75'' W, 37º 15' 55.46'' N)(4º 55' 4.75'' W, 37º 15' 55.46'' N)(4º 55' 4.75'' W, 37º 15' 35.46'' N)(4º 55' 44.75'' W, 37º 15' 35.46'' N)(4º 55' 44.75'' W, 37º 15' 55.46'' N)
PLATERO/YESOS IBÉRICOS S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7757/Yeso//8.0/C/C/"19/03/2001"/"13/02/2004"///(5º 19' 4.77'' W, 37º 11' 35.46'' N)(5º 18' 4.77'' W, 37º 11' 35.46'' N)(5º 18' 4.77'' W, 37º 10' 55.46'' N)(5º 18' 24.77'' W, 37º 10' 55.46'' N)(5º 18' 24.77'' W, 37º 10' 35.46'' N)(5º 19' 4.77'' W, 37º 10' 35.46'' N)(5º 19' 4.77'' W, 37º 11' 35.46'' N)
SANTO DOMINGO/AUTOVÍAS DEL SUR, S.L./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7758/Calcarenita, Todos de sección C)//50.0/C/C/"07/03/2001"/"15/09/2003"///(5º 44' 4.80'' W, 37º 24' 55.47'' N)(5º 43' 24.80'' W, 37º 24' 55.47'' N)(5º 43' 24.80'' W, 37º 25' 35.47'' N)(5º 43' 4.80'' W, 37º 25' 35.47'' N)(5º 43' 4.80'' W, 37º 25' 55.47'' N)(5º 42' 4.80'' W, 37º 25' 55.47'' N)(5º 42' 4.80'' W, 37º 26' 15.47'' N)(5º 41' 24.80'' W, 37º 26' 15.47'' N)(5º 41' 24.80'' W, 37º 26' 55.47'' N)(5º 41' 4.80'' W, 37º 26' 55.47'' N)(5º 41' 4.80'' W, 37º 27' 15.47'' N)(5º 40' 24.80'' 
LA GRULLA/CHARAMUZCA MOVIMIENTO DE TIERRAS Y EXCAVACIONES, S/SEVILLA/Caducado/Permiso de Investigación/00/ 7759/Arenas silíceas//57.0/C/C/"15/03/2001"/"08/01/2004"/"03/11/2013"//(5º 15' 4.76'' W, 37º 35' 15.48'' N)(5º 18' 4.77'' W, 37º 35' 15.48'' N)(5º 18' 4.77'' W, 37º 35' 35.48'' N)(5º 17' 4.76'' W, 37º 35' 35.48'' N)(5º 17' 4.76'' W, 37º 35' 55.48'' N)(5º 17' 44.76'' W, 37º 35' 55.48'' N)(5º 17' 44.76'' W, 37º 36' 35.48'' N)(5º 19' 4.77'' W, 37º 36' 35.48'' N)(5º 19' 4.77'' W, 37º 37' 55.48'' N)(5º 19' 24.77'' W, 37º 37' 55.48'' N)(5º 19' 24.77'' W, 37º 38' 35.48'' N)(5º 18' 4.77'' W, 
LAS ARENILLAS II/MARTIN CASILLAS S.L./SEVILLA/"Trámite/otorgamiento"/Concesión Directa de Explotación/00/ 7756/Todos de sección C)//3.0/C/C/"17/11/2000"////(5º 46' 24.80'' W, 37º 40' 35.48'' N)(5º 46' 44.81'' W, 37º 40' 35.48'' N)(5º 46' 44.81'' W, 37º 41' 35.48'' N)(5º 46' 24.81'' W, 37º 41' 35.48'' N)(5º 46' 24.80'' W, 37º 40' 35.48'' N)
AGUILILLA/YESOS Y COMPLEMENTOS S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7763/Otros productos de cantera, Yeso//60.0/C/C/"21/05/2001"/"17/09/2003"///(4º 59' 24.75'' W, 37º 5' 35.45'' N)(4º 58' 44.75'' W, 37º 5' 35.45'' N)(4º 58' 44.75'' W, 37º 6' 15.46'' N)(4º 56' 44.75'' W, 37º 6' 15.46'' N)(4º 56' 44.75'' W, 37º 3' 35.45'' N)(4º 59' 24.75'' W, 37º 3' 35.45'' N)(4º 59' 24.75'' W, 37º 5' 35.45'' N)
ROSARIO/CONSTRUCTORA CONTINENTAL MEDIO AMBIENTAL S.L.L./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7765/Yeso//9.0/C/C/"22/08/2001"/"21/06/2004"///(5º 12' 24.76'' W, 37º 5' 15.44'' N)(5º 11' 24.77'' W, 37º 5' 15.45'' N)(5º 11' 24.77'' W, 37º 4' 15.46'' N)(5º 12' 24.77'' W, 37º 4' 15.45'' N)(5º 12' 24.76'' W, 37º 5' 15.44'' N)
EL LENTISCAR/ÁRIDOS Y HORMIGONES CHARAMUZCA S.L, AGUAS SUBTERRÁNEAS Y CANTERAS CORDOBESAS, S.L./SEVILLA/Caducado/Permiso de Investigación/00/ 7760/Arenas silíceas//70.0/C/C/"15/03/2001"/"25/02/2004"/"03/11/2013"//(5º 13' 24.76'' W, 37º 38' 15.49'' N)(5º 13' 24.76'' W, 37º 37' 35.48'' N)(5º 12' 44.76'' W, 37º 37' 35.48'' N)(5º 12' 44.76'' W, 37º 36' 55.48'' N)(5º 12' 4.76'' W, 37º 36' 55.48'' N)(5º 12' 4.76'' W, 37º 36' 15.48'' N)(5º 13' 4.76'' W, 37º 36' 15.48'' N)(5º 13' 4.76'' W, 37º 32' 35.48'' N)(5º 13' 24.76'' W, 37º 32' 35.48'' N)(5º 13' 24.76'' W, 37º 32' 15.48'' N)(5º 14' 4.76'' W, 37º 32' 15.48'' N)(5º 14' 4.76'' 
LA LAIZ/SIERRA DE MORÓN S.A./SEVILLA/"Trámite/autorización"/Permiso de Investigación/00/ 7769/Todos de sección C)//52.0/C/C/"04/12/2001"/"06/05/2004"///(5º 24' 44.78'' W, 37º 8' 15.45'' N)(5º 23' 24.78'' W, 37º 8' 15.45'' N)(5º 23' 24.78'' W, 37º 6' 15.45'' N)(5º 22' 24.78'' W, 37º 6' 15.45'' N)(5º 22' 24.78'' W, 37º 4' 55.45'' N)(5º 24' 44.78'' W, 37º 4' 55.45'' N)(5º 24' 44.78'' W, 37º 8' 15.45'' N)
SAUCEJO/SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/SEVILLA/Caducado/Permiso de Investigación/00/ 7766/Yeso//6.0/C/C/"21/03/1988"/"28/12/2011"/"26/01/2017"//(5º 8' 24.77'' W, 37º 1' 15.45'' N)(5º 7' 24.76'' W, 37º 1' 15.45'' N)(5º 7' 24.76'' W, 37º 0' 35.45'' N)(5º 8' 24.77'' W, 37º 0' 35.45'' N)(5º 8' 24.77'' W, 37º 1' 15.45'' N)
