INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Ciudad Real///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
EL FRESNO/MINERCASA/CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12978/Arcillas, Cuarcita, Pizarra, Wolframio//205.0/C/C/"11/02/2025"////(4º 30' 0.00'' W, 38º 58' 20.00'' N)(4º 29' 40.00'' W, 38º 58' 20.00'' N)(4º 29' 40.00'' W, 38º 57' 40.00'' N)(4º 26' 20.00'' W, 38º 57' 40.00'' N)(4º 26' 20.00'' W, 38º 53' 40.00'' N)(4º 25' 20.00'' W, 38º 53' 40.00'' N)(4º 25' 20.00'' W, 38º 53' 0.00'' N)(4º 26' 0.00'' W, 38º 53' 0.00'' N)(4º 26' 0.00'' W, 38º 51' 40.00'' N)(4º 29' 40.00'' W, 38º 51' 40.00'' N)(4º 29' 40.00'' W, 38º 53' 20.00'' N)(4º 30' 0.00'' 
ATENAS                  /EMPRESA CARBONIFERA DEL SUR S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/00/ 3191/Carbón//150.0/H/D/"15/12/1874"/"13/09/1875"/"28/04/2021"/"01/08/2075"/(4º 8' 46.33'' W, 38º 40' 28.40'' N)(4º 8' 46.33'' W, 38º 40' 28.40'' N)(4º 9' 15.15'' W, 38º 40' 30.83'' N)(4º 9' 21.82'' W, 38º 39' 42.43'' N)(4º 8' 40.66'' W, 38º 39' 38.94'' N)(4º 8' 33.98'' W, 38º 40' 27.34'' N)
FRAIN                   /EMPRESA CARBONIFERA DEL SUR S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/00/ 3339/Carbón//226.0/H/D/"29/11/1875"/"26/02/1877"/"28/04/2021"/"12/09/2075"/(4º 9' 21.82'' W, 38º 39' 42.43'' N)(4º 8' 24.75'' W, 38º 40' 3.70'' N)(4º 7' 47.70'' W, 38º 40' 0.56'' N)(4º 7' 44.58'' W, 38º 40' 23.16'' N)(4º 8' 33.98'' W, 38º 40' 27.34'' N)(4º 8' 40.66'' W, 38º 39' 38.94'' N)(4º 9' 24.48'' W, 38º 39' 23.07'' N)(4º 7' 49.83'' W, 38º 39' 15.04'' N)(4º 7' 48.04'' W, 38º 39' 27.95'' N)(4º 8' 29.20'' W, 38º 39' 31.44'' N)(4º 8' 24.75'' W, 38º 40' 3.70'' N)
DAMKINA I - FRACCIÓN 2ª/GEOTHERMAL ENERGY SOURCES, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/20/12898/Recursos geotérmicos//7.0/C/D/"13/03/2009"/"02/11/2012"/"18/06/2018"/"02/11/2015"/(3º 56' 44.69'' W, 38º 49' 35.59'' N)(3º 56' 4.69'' W, 38º 49' 35.59'' N)(3º 56' 4.69'' W, 38º 49' 55.59'' N)(3º 54' 44.69'' W, 38º 49' 55.59'' N)(3º 54' 44.69'' W, 38º 49' 35.59'' N)(3º 55' 44.69'' W, 38º 49' 35.59'' N)(3º 55' 44.69'' W, 38º 49' 15.59'' N)(3º 56' 44.69'' W, 38º 49' 15.59'' N)(3º 56' 44.69'' W, 38º 49' 35.59'' N)
PASTRANA I              /CERAMICA PASTRANA, S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12646/Arcillas, Otros min. no metálicos//73.0/C/C/"28/10/1991"/"18/02/1999"/"25/01/2013"//(4º 15' 4.73'' W, 39º 10' 15.61'' N)(4º 15' 4.72'' W, 39º 8' 35.61'' N)(4º 14' 24.72'' W, 39º 8' 35.61'' N)(4º 14' 24.72'' W, 39º 7' 15.61'' N)(4º 12' 4.72'' W, 39º 7' 15.61'' N)(4º 12' 4.72'' W, 39º 10' 15.61'' N)(4º 15' 4.73'' W, 39º 10' 15.61'' N)
VIÑASORO/ARENAS MOVICAN S.L./CIUDAD REAL/Caducado/Recurso de la sección A)/00/  909/Arena//29.0/H/A/"06/07/2007"/"22/09/2008"/"29/10/2020"//(3º 12' 22.17'' W, 39º 19' 11.55'' N)(3º 12' 32.05'' W, 39º 18' 54.29'' N)(3º 12' 29.26'' W, 39º 18' 53.75'' N)(3º 12' 21.76'' W, 39º 19' 7.02'' N)(3º 12' 22.17'' W, 39º 19' 11.55'' N)(3º 12' 54.63'' W, 39º 19' 40.33'' N)(3º 13' 20.50'' W, 39º 18' 59.29'' N)(3º 13' 16.27'' W, 39º 18' 58.55'' N)(3º 13' 10.95'' W, 39º 19' 6.74'' N)(3º 13' 8.40'' W, 39º 19' 5.69'' N)(3º 12' 47.61'' W, 39º 19' 38.55'' N)(3º 12' 50.56'' 
NUMEN             /AGUA MANCHA S.L./CIUDAD REAL/Autorizado/Aguas minerales y termales/00/12844/Aguas minerales//12.0/C/B//"10/10/2006"///(3º 37' 44.69'' W, 39º 15' 15.63'' N)(3º 36' 24.68'' W, 39º 15' 15.63'' N)(3º 36' 24.68'' W, 39º 14' 15.63'' N)(3º 37' 44.68'' W, 39º 14' 15.63'' N)(3º 37' 44.69'' W, 39º 15' 15.63'' N)
BOCAPUCHEROS-A-MINERA   /UBLADESA S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12696/Basalto//28.0/C/C/"05/10/1995"/"07/10/1996"/"24/09/2012"//(3º 41' 24.67'' W, 38º 50' 55.60'' N)(3º 39' 4.67'' W, 38º 50' 55.60'' N)(3º 39' 4.67'' W, 38º 49' 35.60'' N)(3º 41' 24.67'' W, 38º 49' 35.60'' N)(3º 41' 24.67'' W, 38º 50' 55.60'' N)
MORRA                   /CONSTRUCCIONES LEON TRIVIÑO S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12778/Calizas//20.0/C/C/"20/07/2001"/"24/01/2002"/"25/01/2013"//(3º 55' 4.70'' W, 39º 13' 35.63'' N)(3º 55' 4.71'' W, 39º 15' 15.63'' N)(3º 53' 44.70'' W, 39º 15' 15.63'' N)(3º 53' 44.70'' W, 39º 13' 35.63'' N)(3º 55' 4.70'' W, 39º 13' 35.63'' N)
SALTILLO                /CONSTRUCCIONES LEON TRIVIÑO S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12780/Basalto//18.0/C/C/"30/08/2001"/"09/04/2002"/"25/01/2013"//(3º 52' 44.68'' W, 38º 43' 35.59'' N)(3º 52' 44.68'' W, 38º 42' 35.59'' N)(3º 55' 4.68'' W, 38º 42' 35.58'' N)(3º 55' 4.68'' W, 38º 43' 15.59'' N)(3º 54' 4.68'' W, 38º 43' 15.59'' N)(3º 54' 4.68'' W, 38º 43' 35.59'' N)(3º 52' 44.68'' W, 38º 43' 35.59'' N)
FORTUNA                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11915/"Piedra pómez/puzolana"//58.0/H/C/"02/02/1973"/"01/08/1977"//"27/06/2063"/(3º 54' 1.70'' W, 38º 37' 16.99'' N)(3º 54' 1.68'' W, 38º 37' 26.73'' N)(3º 53' 20.30'' W, 38º 37' 26.68'' N)(3º 53' 20.34'' W, 38º 37' 3.96'' N)(3º 53' 45.17'' W, 38º 37' 3.99'' N)(3º 53' 45.15'' W, 38º 37' 10.48'' N)(3º 53' 53.42'' W, 38º 37' 10.49'' N)(3º 53' 53.42'' W, 38º 37' 16.98'' N)(3º 54' 1.70'' W, 38º 37' 16.99'' N)
JACINTO                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12032/"Piedra pómez/puzolana"//120.0/H/C/"01/11/1969"/"11/09/1982"/"25/01/2013"//(3º 49' 24.38'' W, 38º 56' 25.26'' N)(3º 49' 24.41'' W, 38º 56' 41.49'' N)(3º 49' 49.35'' W, 38º 56' 41.46'' N)(3º 49' 49.29'' W, 38º 56' 9.00'' N)(3º 48' 59.41'' W, 38º 56' 9.06'' N)(3º 48' 59.48'' W, 38º 56' 41.52'' N)(3º 49' 24.42'' W, 38º 56' 41.49'' N)
DIANA                   /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12037/"Piedra pómez/puzolana"//165.0/H/C/"01/11/1969"/"11/09/1982"/"25/01/2013"//(3º 53' 36.06'' W, 39º 0' 15.45'' N)(3º 53' 36.02'' W, 39º 0' 38.17'' N)(3º 53' 6.90'' W, 39º 0' 38.14'' N)(3º 53' 6.99'' W, 38º 59' 49.48'' N)(3º 53' 52.75'' W, 38º 59' 49.53'' N)(3º 53' 52.66'' W, 39º 0' 38.19'' N)(3º 53' 36.02'' W, 39º 0' 38.17'' N)
FUENSANTA               /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12038/"Piedra pómez/puzolana"//80.0/H/C/"01/11/1969"/"02/04/1983"/"25/01/2013"//(3º 52' 2.06'' W, 38º 55' 51.33'' N)(3º 52' 2.02'' W, 38º 56' 10.81'' N)(3º 51' 45.40'' W, 38º 56' 10.81'' N)(3º 51' 45.47'' W, 38º 55' 38.35'' N)(3º 52' 18.72'' W, 38º 55' 38.37'' N)(3º 52' 18.65'' W, 38º 56' 10.83'' N)(3º 52' 2.02'' W, 38º 56' 10.81'' N)
3 AMP A ALEMANA II      /PETROFISICA IBERICA S.A./CIUDAD REAL/Trámite de concurso/Concesión Directa de Explotación/00/12096/"Basalto, Piedra pómez/puzolana"//10.0/H/C/"31/03/1976"/"12/07/1977"/"27/08/2007"//(3º 39' 14.17'' W, 38º 51' 25.51'' N)(3º 39' 14.16'' W, 38º 51' 37.20'' N)(3º 39' 5.86'' W, 38º 51' 37.19'' N)(3º 39' 5.87'' W, 38º 51' 20.96'' N)(3º 39' 14.17'' W, 38º 51' 20.97'' N)(3º 39' 14.17'' W, 38º 51' 25.51'' N)
INVIERNO                /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12100/"Piedra pómez/puzolana"//36.0/H/C/"16/07/1982"/"02/04/1983"/"25/01/2013"//(3º 47' 4.30'' W, 38º 48' 37.01'' N)(3º 47' 4.32'' W, 38º 48' 40.24'' N)(3º 46' 47.71'' W, 38º 48' 40.26'' N)(3º 46' 47.69'' W, 38º 48' 20.78'' N)(3º 47' 12.59'' W, 38º 48' 20.76'' N)(3º 47' 12.60'' W, 38º 48' 40.24'' N)(3º 47' 4.32'' W, 38º 48' 40.24'' N)
ATALAYA                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12105/"Piedra pómez/puzolana"//43.0/H/C/"16/07/1982"/"02/04/1983"/"25/01/2013"//(3º 56' 42.07'' W, 38º 50' 42.01'' N)(3º 56' 42.07'' W, 38º 50' 46.86'' N)(3º 57' 11.12'' W, 38º 50' 46.88'' N)(3º 57' 11.14'' W, 38º 50' 30.65'' N)(3º 56' 58.69'' W, 38º 50' 30.64'' N)(3º 56' 58.69'' W, 38º 50' 24.15'' N)(3º 56' 42.09'' W, 38º 50' 24.14'' N)(3º 56' 42.07'' W, 38º 50' 42.00'' N)
ALARCOS                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12147/"Piedra pómez/puzolana"//6.0/C/C/"16/07/1982"/"02/04/1983"/"25/01/2013"//(4º 0' 35.40'' W, 38º 57' 40.37'' N)(4º 0' 35.40'' W, 38º 58' 20.37'' N)(3º 59' 55.40'' W, 38º 58' 20.37'' N)(3º 59' 55.40'' W, 38º 57' 40.37'' N)(4º 0' 35.40'' W, 38º 57' 40.37'' N)
JUAN                    /TIERRA ATOMIZADA, S.A/CIUDAD REAL/Caducado/Permiso de Investigación/00/12838/Caolín//36.0/C/C/"02/01/2004"/"18/05/2005"/"05/09/2011"//(3º 27' 4.64'' W, 38º 32' 15.58'' N)(3º 25' 4.64'' W, 38º 32' 15.58'' N)(3º 25' 4.64'' W, 38º 30' 15.58'' N)(3º 27' 4.64'' W, 38º 30' 15.58'' N)(3º 27' 4.64'' W, 38º 32' 15.58'' N)
QUIÑONES                /CONSTRUCCIONES Y COMPLEMENTOS CONSTRUCTIVOS, S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12846/Basalto//42.0/C/C/"27/05/2005"/"27/02/2006"/"16/03/2015"//(4º 49' 44.75'' W, 38º 46' 35.57'' N)(4º 49' 44.75'' W, 38º 48' 35.58'' N)(4º 47' 24.75'' W, 38º 48' 35.58'' N)(4º 47' 24.75'' W, 38º 46' 35.57'' N)(4º 49' 44.75'' W, 38º 46' 35.57'' N)
IRENE/GRES LA SAGRA S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12856/Arcillas//9.0/C/C/"07/02/2006"/"09/01/2008"//"09/01/2038"/(4º 4' 44.72'' W, 39º 12' 35.62'' N)(4º 3' 44.71'' W, 39º 12' 35.62'' N)(4º 3' 44.71'' W, 39º 11' 35.62'' N)(4º 4' 44.71'' W, 39º 11' 35.62'' N)(4º 4' 44.72'' W, 39º 12' 35.62'' N)
ALHAMBRA/READYMIX ASLAND, S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12862/Calizas//104.0/C/C/"24/04/2006"/"05/06/2007"/"01/09/2014"/"15/07/2014"/(3º 10' 44.63'' W, 39º 1' 15.62'' N)(3º 9' 44.63'' W, 39º 1' 15.62'' N)(3º 9' 44.63'' W, 38º 59' 55.62'' N)(3º 11' 24.63'' W, 38º 59' 55.62'' N)(3º 11' 24.63'' W, 39º 0' 15.62'' N)(3º 11' 4.63'' W, 39º 0' 15.62'' N)(3º 11' 4.63'' W, 39º 0' 55.62'' N)(3º 10' 44.63'' W, 39º 0' 55.62'' N)(3º 10' 44.63'' W, 39º 1' 15.62'' N)(3º 9' 4.62'' W, 39º 1' 35.62'' N)(3º 9' 4.62'' W, 38º 58' 15.62'' N)(3º 13' 4.63'' W, 38º 58' 15.61'' N)
CARMEN/TRANSPALOMO S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12867/Arcillas//36.0/C/C/"16/10/2006"/"22/01/2009"/"21/10/2011"//(3º 54' 4.70'' W, 39º 11' 15.62'' N)(3º 55' 4.70'' W, 39º 11' 15.62'' N)(3º 55' 4.70'' W, 39º 11' 35.62'' N)(3º 57' 44.71'' W, 39º 11' 35.62'' N)(3º 57' 44.71'' W, 39º 12' 35.62'' N)(3º 54' 4.70'' W, 39º 12' 35.62'' N)(3º 54' 4.70'' W, 39º 11' 15.62'' N)
CAMPOMOJADO/INVERSIONES DEL CAMPO, MINERÍA Y CONST, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12868/Arcillas especiales//209.0/C/C/"26/10/2006"/"10/01/2008"/"21/10/2011"//(3º 51' 4.69'' W, 39º 6' 55.62'' N)(3º 48' 4.69'' W, 39º 6' 55.62'' N)(3º 48' 4.68'' W, 39º 1' 15.61'' N)(3º 46' 24.68'' W, 39º 1' 15.61'' N)(3º 46' 24.68'' W, 38º 59' 55.61'' N)(3º 51' 4.69'' W, 38º 59' 55.61'' N)(3º 51' 4.69'' W, 39º 6' 55.62'' N)
OMEGA II/HOLCIM (ESPAÑA), S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12875/Calizas//20.0/C/C/"09/07/2007"/"19/02/2009"/"11/06/2012"//(3º 5' 4.62'' W, 39º 28' 55.66'' N)(3º 3' 24.62'' W, 39º 28' 55.66'' N)(3º 3' 24.61'' W, 39º 27' 35.66'' N)(3º 5' 4.62'' W, 39º 27' 35.66'' N)(3º 5' 4.62'' W, 39º 28' 55.66'' N)
SEG.AMPL.A LAS URRACAS  /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12023/"Piedra pómez/puzolana"//90.0/H/C/"03/11/1969"/"03/03/1982"/"23/04/2012"//(4º 0' 16.34'' W, 38º 56' 41.65'' N)(3º 59' 36.51'' W, 38º 56' 42.43'' N)(3º 59' 47.64'' W, 38º 57' 19.09'' N)(4º 0' 27.34'' W, 38º 57' 9.55'' N)(4º 0' 16.34'' W, 38º 56' 41.65'' N)
LA RAÑA/TRANSPALOMO S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  728/Arena, Grava//2.7/H/A/"30/06/1976"/"04/08/1976"///(4º 13' 22.66'' W, 39º 1' 40.24'' N)(4º 13' 15.18'' W, 39º 1' 38.11'' N)(4º 13' 15.66'' W, 39º 1' 36.90'' N)(4º 13' 23.55'' W, 39º 1' 38.67'' N)(4º 13' 22.66'' W, 39º 1' 40.24'' N)
ALEMANA II              /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11656/"Piedra pómez/puzolana"//125.0/H/C/"11/07/1959"/"02/09/1977"//"30/07/2050"/(3º 39' 14.16'' W, 38º 51' 33.95'' N)(3º 39' 14.18'' W, 38º 51' 1.49'' N)(3º 39' 55.69'' W, 38º 51' 1.50'' N)(3º 39' 55.67'' W, 38º 51' 50.19'' N)(3º 39' 34.91'' W, 38º 51' 50.19'' N)(3º 39' 34.92'' W, 38º 51' 33.96'' N)(3º 39' 14.16'' W, 38º 51' 33.95'' N)
LAS MONJAS/MIGUEL ANGEL SERRANOMAYORDOMO/CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  721/Arena, Grava//18.0/H/A/"02/04/1976"/"22/05/1976"///(2º 59' 37.51'' W, 39º 16' 52.38'' N)(2º 59' 14.01'' W, 39º 16' 52.37'' N)(2º 59' 16.18'' W, 39º 16' 33.56'' N)(2º 59' 37.88'' W, 39º 16' 36.09'' N)(2º 59' 37.51'' W, 39º 16' 52.38'' N)
LAS MONJAS/SEHAPA, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  903/Arena//48.0/H/A/"02/05/2007"/"20/02/2009"///(2º 58' 11.98'' W, 39º 16' 12.89'' N)(2º 58' 11.98'' W, 39º 16' 12.89'' N)(2º 58' 11.49'' W, 39º 16' 2.44'' N)(2º 58' 21.83'' W, 39º 16' 2.36'' N)(2º 58' 22.70'' W, 39º 16' 18.22'' N)(2º 58' 2.67'' W, 39º 16' 18.26'' N)(2º 58' 2.62'' W, 39º 16' 12.93'' N)(2º 58' 50.31'' W, 39º 16' 19.10'' N)(2º 58' 51.37'' W, 39º 16' 7.12'' N)(2º 58' 56.31'' W, 39º 16' 7.37'' N)(2º 58' 56.29'' W, 39º 16' 6.18'' N)(2º 58' 55.91'' 
DOÑA JUANA/NUEVOS PRODUCTOS MINERALES S.L.U./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12966/Arcillas, Arena, Caolín, Circón, Circonio, Fosfatos, Grava, Ilmenita, Rutilo, Titanio//68.0/C/C/"03/10/2023"////(4º 44' 40.00'' W, 39º 9' 20.00'' N)(4º 41' 20.00'' W, 39º 9' 20.00'' N)(4º 41' 20.00'' W, 39º 8' 60.00'' N)(4º 40' 20.01'' W, 39º 8' 60.00'' N)(4º 40' 20.00'' W, 39º 7' 60.00'' N)(4º 41' 40.00'' W, 39º 7' 60.00'' N)(4º 41' 40.00'' W, 39º 7' 40.00'' N)(4º 41' 60.00'' W, 39º 7' 40.00'' N)(4º 41' 60.00'' W, 39º 7' 20.00'' N)(4º 42' 60.00'' W, 39º 7' 20.00'' N)(4º 42' 60.00'' W, 39º 6' 60.00'' N)(4º 43' 60.00'' W, 
FERMINA                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11896/"Piedra pómez/puzolana"//10.0/H/C/"15/09/1970"/"01/08/1977"//"24/05/2061"/(4º 7' 6.12'' W, 38º 59' 28.60'' N)(4º 7' 4.53'' W, 38º 59' 31.60'' N)(4º 6' 56.84'' W, 38º 59' 29.13'' N)(4º 7' 4.78'' W, 38º 59' 14.12'' N)(4º 7' 12.47'' W, 38º 59' 16.60'' N)(4º 7' 6.12'' W, 38º 59' 28.60'' N)
SAN FELIPE              /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12000/"Piedra pómez/puzolana"//20.0/H/C/"14/01/1972"/"02/08/1977"//"25/04/2062"/(3º 54' 10.16'' W, 38º 53' 30.10'' N)(3º 54' 5.76'' W, 38º 53' 26.66'' N)(3º 54' 11.64'' W, 38º 53' 22.07'' N)(3º 54' 8.71'' W, 38º 53' 19.77'' N)(3º 54' 14.59'' W, 38º 53' 15.19'' N)(3º 54' 17.52'' W, 38º 53' 17.49'' N)(3º 54' 23.40'' W, 38º 53' 12.90'' N)(3º 54' 32.20'' W, 38º 53' 19.80'' N)(3º 54' 14.56'' W, 38º 53' 33.55'' N)(3º 54' 10.16'' W, 38º 53' 30.10'' N)
EL SALOBRAL/INTEDHOR S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  850/Calizas//67.13/H/A/"24/07/2002"/"21/05/2003"///(3º 4' 51.92'' W, 39º 24' 58.49'' N)(3º 4' 29.92'' W, 39º 25' 4.68'' N)(3º 4' 4.53'' W, 39º 25' 7.81'' N)(3º 4' 2.98'' W, 39º 25' 2.20'' N)(3º 4' 7.66'' W, 39º 24' 58.43'' N)(3º 4' 18.20'' W, 39º 24' 55.80'' N)(3º 4' 22.80'' W, 39º 24' 50.83'' N)(3º 4' 38.48'' W, 39º 24' 45.28'' N)(3º 4' 45.13'' W, 39º 24' 50.92'' N)(3º 4' 51.78'' W, 39º 24' 48.28'' N)(3º 4' 51.92'' W, 39º 24' 58.49'' N)
MARIA DE LOS DOLORES    /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11878/"Piedra pómez/puzolana"//56.0/H/C/"06/10/1970"/"01/08/1977"//"26/05/2061"/(3º 54' 52.27'' W, 38º 55' 44.69'' N)(3º 54' 52.31'' W, 38º 55' 27.15'' N)(3º 55' 21.39'' W, 38º 55' 27.18'' N)(3º 55' 21.34'' W, 38º 56' 6.13'' N)(3º 54' 14.84'' W, 38º 56' 6.07'' N)(3º 54' 14.91'' W, 38º 55' 27.11'' N)(3º 54' 52.31'' W, 38º 55' 27.15'' N)
SIEMPRE VIVA            /VIAS Y ASFALTOS CIUDAD REAL S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12183/"Basalto, Piedra pómez/puzolana"//4.0/C/C/"09/01/1978"/"22/05/1978"//"24/05/2038"/(3º 54' 15.39'' W, 38º 50' 20.36'' N)(3º 54' 15.39'' W, 38º 51' 0.37'' N)(3º 54' 55.39'' W, 38º 51' 0.37'' N)(3º 54' 55.38'' W, 38º 50' 20.36'' N)(3º 54' 15.39'' W, 38º 50' 20.36'' N)
HORCAJO/MINERIA DEL CAOLIN MINERCASA, S.A/CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12958/Arcillas//19.0/C/C/"07/02/2023"////(4º 43' 20.00'' W, 39º 6' 40.00'' N)(4º 40' 20.00'' W, 39º 6' 40.00'' N)(4º 40' 20.00'' W, 39º 6' 0.00'' N)(4º 43' 40.00'' W, 39º 6' 0.00'' N)(4º 43' 40.00'' W, 39º 6' 20.00'' N)(4º 43' 20.00'' W, 39º 6' 20.00'' N)(4º 43' 20.00'' W, 39º 6' 40.00'' N)
